Price,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
Ticker,AAPL,KO,SPY,AAPL,KO,SPY,AAPL,KO,SPY,AAPL,KO,SPY,AAPL,KO,SPY
Date,,,,,,,,,,,,,,,
2017-05-31,35.628971099853516,35.60832595825195,212.39852905273438,35.957833246583526,35.7884424845403,212.78560605070194,35.540344235364,35.53001247680885,211.69475391310195,35.91118696650225,35.577000565674716,212.75040991085345,97804800,14148000,91796000
2017-06-01,35.72694396972656,35.858924865722656,214.08755493164062,35.76193136326133,35.858924865722656,214.1051529993946,35.50304031019587,35.42037831040397,212.57444326622215,35.72461290037805,35.59266499059238,212.86475097889587,65616400,11049300,68962000
2017-06-02,36.25637435913086,35.93724060058594,214.8001708984375,36.25637435913086,35.93724060058594,214.95852669726102,35.659293422077255,35.71796878465011,213.84128405151384,35.82022611629062,35.89025548994508,214.1403841540302,111082800,9923700,88666100
2017-06-05,35.90187072753906,36.01555633544922,214.641845703125,36.02315395404439,36.01555633544922,214.91455543156465,35.792253524581504,35.78061881822688,214.4395014204661,35.99749795533912,35.85109947592265,214.62424762998145,101326800,10015200,44698800
2017-06-06,36.023155212402344,36.00771713256836,213.95567321777344,36.34035504434584,36.0703679227246,214.63304467964866,35.866888145333185,35.85109314453186,213.8764885985827,35.89487521439492,35.94506932976622,214.07002713723193,106499600,9836700,50375400
2017-06-07,36.23772048950195,35.6396598815918,214.35150146484375,36.37999398059445,35.78845405074444,214.58022268324353,36.03014148369983,35.514361258142365,213.62133592256683,36.15609037555672,35.631830024593945,214.29872067778183,84278400,12776300,54144300
2017-06-08,36.14909744262695,35.34208297729492,214.45704650878906,36.27737385798046,35.63966538685818,214.94089272521958,36.011486074508156,35.263769458445154,213.92041950936493,36.20973726731923,35.63966538685818,214.44825418608795,85003200,12879000,65950700
2017-06-09,34.74734878540039,35.49085235595703,214.13160705566406,36.195739679712474,35.5143449034869,215.53914415644502,34.05697518866929,35.21676267693039,212.84721619559727,36.195739679712474,35.28724330687344,214.72980730323172,259530800,9358800,132256400
2017-06-12,33.91704177856445,35.49870681762695,214.08755493164062,34.07330884068668,35.61617261417374,214.14033571150992,33.238326904225964,35.39690073740219,213.22543753919282,33.99167870554587,35.49087397211067,213.88522413434416,289229200,11228500,86108100
2017-06-13,34.18992614746094,35.5539665222168,215.13446044921875,34.39050843881263,35.61713291129389,215.18724123938543,33.85406709599906,35.37236767152895,214.28113521247,34.322871838199816,35.53028063228249,214.63301609584474,136661600,10023400,60067000
2017-06-14,33.85639190673828,35.767147064208984,214.8617401123047,34.40216092766203,35.90137412938687,215.41595180500858,33.548520012545296,35.656608899909,214.02599956472935,34.40216092766203,35.672400496514584,215.4071594815479,126124800,11497500,78602300
2017-06-15,33.65347671508789,35.72766876220703,214.44825744628906,33.697791934681774,35.79872943933871,214.57141708294435,33.16835104501716,35.56186151954613,213.20785533350787,33.42724203838024,35.672399681320066,213.48935732155124,128661600,9908700,66464900
2017-06-16,33.18235397338867,35.77503967285156,214.49513244628906,33.702467176229625,35.8066198499786,214.66309567962682,33.16602581043657,35.53816876679728,213.60229158716137,33.53453764330511,35.77503967285156,214.6100574983319,201444400,27025300,84553100
2017-06-19,34.13160705566406,35.830318450927734,216.2808380126953,34.22490318555419,35.830318450927734,216.34271139755097,33.50653900037575,35.60923907953598,215.23770427146084,33.50653900037575,35.80662954674392,215.33494543811102,130165600,7624700,65123800
2017-06-20,33.82142639160156,36.01191329956055,214.822265625,34.25524389463149,36.21719803728888,215.9272729831385,33.80510178241185,35.782939660292634,214.8045952192485,34.25524389463149,35.806625549893056,215.91843778026274,99600400,14920900,56906400
2017-06-21,34.0219841003418,35.70398712158203,214.76919555664062,34.068633941674996,36.06718484260359,215.3349587004896,33.72810931791206,35.66450662030369,214.29183838386635,33.94035399577515,36.0198100482332,215.2200471247213,85063200,9515800,55977600
2017-06-22,33.966026306152344,35.585540771484375,214.6719207763672,34.21558599456274,35.75134798322337,215.2818868102612,33.847074136030855,35.55395758488501,214.49512235075355,33.9986790754458,35.664495726044336,214.77801062281955,76425200,7446300,44148100
2017-06-23,34.117618560791016,35.72766876220703,214.9283447265625,34.322866517955205,35.83031263182812,215.2642577741684,33.844734013498076,35.55396421545427,214.34489763339516,33.84939971040199,35.569755811698975,214.73386236217337,141757600,9544800,66986800
2017-06-26,34.010337829589844,35.869781494140625,215.06976318359375,34.58409407868321,35.93294485199732,216.03333974832964,33.90771383475765,35.767137649192925,214.85761042639956,34.325203022223654,35.782929241641675,215.60900725622548,102769600,7747100,56700500
2017-06-27,33.522857666015625,35.56975555419922,213.33705139160156,34.089620433283145,35.8461039685725,215.14926538525148,33.4972016796968,35.530278069842744,213.31936750451885,33.82139811106221,35.79872918018134,214.84869326025984,99047600,11432200,82247700
2017-06-28,34.012664794921875,35.782936096191406,215.2465362548828,34.07797031850162,35.92505744351647,215.449853773423,33.38992769293239,35.71187542252888,214.13268052536822,33.70013070937823,35.72766701800264,214.37136582295784,88329600,9218800,70042600
2017-06-29,33.51121139526367,35.39605712890625,213.3547821044922,33.84940507616945,35.719777348158814,215.44987130701483,33.18468373790895,35.25393576319154,212.12601471520685,33.75144677896303,35.63292506778435,215.3968331229798,125997600,9283500,106949700
2017-06-30,33.590518951416016,35.411834716796875,213.75257873535156,33.80976050735084,35.62501669916202,214.55702715131315,33.53454124812891,35.411834716796875,213.55809640426511,33.69080833272637,35.44341790202245,214.17689769006003,92096400,9352800,86820700
2017-07-03,33.46921920776367,35.340782165527344,214.11500549316406,33.88904287824399,35.74346033970868,215.1492904418725,33.375926640493965,35.340782165527344,214.11500549316406,33.7910846149458,35.617130581756285,214.70728763530366,57111200,6434500,39153800
2017-07-05,33.606834411621094,35.38815689086914,214.61001586914062,33.77009821983891,35.5223839526689,214.82216855316767,33.28730356133165,35.31709621390197,213.66412352334257,33.51354182374923,35.36447100252642,214.4862556405071,86278400,6853600,54427600
2017-07-06,33.289634704589844,35.05654525756836,212.6475830078125,33.46922667347163,35.41184565936283,213.95590772338258,33.215001345902884,34.96969297732909,212.4619358677056,33.35727485599914,35.30920479357029,213.832147459597,96515200,13113000,65400800
2017-07-07,33.62782669067383,35.048641204833984,214.026611328125,33.76077237304979,35.15128506280346,214.17689067197543,33.32928612123947,34.93020876435106,212.6563998544987,33.32928612123947,35.111807582642484,213.23101162800955,76806800,9566000,57972300
2017-07-10,33.833065032958984,35.0407600402832,214.2564697265625,34.04064401914438,35.19867303202195,214.63659921400546,33.438897354286155,34.92232454349419,213.71722567846248,33.6114925176416,35.096029135600794,214.0266330871054,84362400,9672000,36663300
2017-07-11,33.94268798828125,35.001277923583984,214.09732055664062,34.01732489373739,35.11971039279476,214.41556311536752,33.67446917192577,34.85915655097953,212.91275627815642,33.75609928352445,34.993380618472955,214.25643509157652,79127200,10300700,50354600
2017-07-12,33.991668701171875,35.14339828491211,215.70623779296875,34.094289107241416,35.348686062333904,215.8742010433678,33.777092937580726,35.08812919374614,215.07860126541755,34.021986829810906,35.20656468163868,215.07860126541755,99538000,7737400,59610400
2017-07-13,34.46514892578125,35.080238342285156,216.0686798095703,34.63307846886039,35.15919333400106,216.18360487138412,33.92171075982859,35.0328635400917,215.48523278800997,33.93570429527104,35.12761314447862,215.71508291163758,100797600,6371900,39471600
2017-07-14,34.76134490966797,35.277618408203125,217.0763702392578,34.828985056681574,35.30920160033191,217.43881570122386,34.36251502882896,35.13549705556259,215.97136345681426,34.51178529538644,35.15128865162698,216.06860459322337,80528400,8558700,60262700
2017-07-17,34.882633209228516,35.31708908081055,217.04994201660156,35.195167319414196,35.364463859866575,217.38586853552204,34.65173278939606,35.22234253463688,216.87314355517003,34.71004155139567,35.261820011214375,216.9969038270579,95174000,7189200,33531900
2017-07-18,35.00391387939453,35.26972579956055,217.164794921875,35.01557634272131,35.4118471711213,217.2178330937939,34.675051631553764,35.23024831011353,216.28962461865294,34.798665913272494,35.35657808350761,216.63438622497918,71475200,9037200,42742500
2017-07-19,35.22316360473633,35.39605712890625,218.340576171875,35.31645621537185,35.403951421695176,218.34941137302718,34.97360035501461,35.174977775606,217.47424086011853,35.09721466560491,35.269724348769394,217.48308955012746,83692000,6986900,51034300
2017-07-20,35.06454849243164,35.38815689086914,218.43780517578125,35.39107962260808,35.51448664859532,218.7206799743227,35.02956466653727,35.33288781011012,217.88087729050253,35.33510194229348,35.45132327570173,218.59691972080032,68974800,7430300,47135200
2017-07-21,35.048240661621094,35.5539665222168,218.2433319091797,35.08789020289899,35.585549716755345,218.26985100111693,34.72404400398625,35.26972379524826,217.62451712702625,34.98293511611806,35.35657607425967,217.85436724229118,105010400,8545600,82340800
2017-07-24,35.47270202636719,35.40394973754883,218.19032287597656,35.55433568088998,35.56975698568221,218.3317535555852,34.96191692602152,35.39605544513543,217.71295217961517,35.12051853966736,35.561862693268814,218.16379029163798,85972800,9103600,46622300
2017-07-25,35.62431335449219,35.719783782958984,218.72068786621094,35.880869706006564,35.75926127789386,219.0566143474023,35.40507189631283,35.482912789470106,218.49085124104954,35.40507189631283,35.54607919091775,218.95052449137233,75415600,14096300,54915600
2017-07-26,35.79225158691406,36.11455535888672,218.7295379638672,35.90186878393733,36.15403284354924,219.0477805759182,35.69895543354355,34.98548182829242,218.4643470278725,35.76659558959771,35.174974959448114,219.01242628073805,63124000,13608900,47575400
2017-07-27,35.115867614746094,36.414581298828125,218.52622985839844,35.91586566536392,36.659346486857,219.23343719227415,34.35552265338078,36.082966862084405,217.1825372729204,35.85988797367008,36.16192181980284,219.19808289556644,129905200,15195200,70766600
2017-07-28,34.8686408996582,36.327735900878906,218.26983642578125,35.03890149418559,36.41458817793967,218.40243187661324,34.79633860166238,36.1066595679527,217.58031310374355,34.959602429214975,36.31984160839117,218.03998632586493,68854800,11945300,50088400
2017-07-31,34.68904113769531,36.19350051879883,218.14608764648438,35.06221856753329,36.382996610534995,218.77372413190065,34.54910227066886,36.15402304483577,217.93392142514088,34.9619256652248,36.31983024264354,218.67648296655858,79383600,13622900,65838700
2017-08-01,34.996917724609375,36.082977294921875,218.63230895996094,35.03656725350583,36.36722004399438,218.79142352059714,34.61441240944362,36.04349980464835,218.10190011345898,34.77534515306605,36.29615935672626,218.7560692256304,141474400,10306800,55050400
2017-08-02,36.65055465698242,35.996116638183594,218.73834228515625,37.25929826393161,36.31983680224782,218.87978641490096,36.42198531044248,35.83030941042993,217.79244984244983,37.14967750858519,36.00401092962669,218.76486137337656,279747200,10187900,47211200
2017-08-03,36.28438186645508,36.05928039550781,218.3140411376953,36.666887242255065,36.280359713508965,218.64995411208662,36.15610186505285,36.02770021745517,218.03115285520187,36.62956877659537,36.04349181245088,218.6234350217098,108389200,14261400,40856000
2017-08-04,36.47562789916992,35.925052642822266,218.71180725097656,36.71119400924941,36.13033733267118,219.0477201735611,36.31236408233838,35.90136675874621,218.3228426669647,36.40099453671163,36.059276668504545,218.80904839697953,82239600,9523600,60191800
2017-08-07,37.04005432128906,36.03559112548828,219.11843872070312,37.065710316789556,36.13033767462771,219.11843872070312,36.54093150245734,35.925052982835865,218.67643597120312,36.6318930212529,35.94084457634885,218.78252580350346,87481200,6226300,31995000
2017-08-08,37.336273193359375,36.0040168762207,218.57920837402344,37.74443459603937,36.17772143604606,220.0378256310888,36.91411825486624,35.964539388607456,218.19909246054397,36.99108626072353,36.035600071086996,218.80020976247084,144823600,5747900,61719400
2017-08-09,37.56482696533203,35.996116638183594,218.57040405273438,37.61380787919992,36.05138571410148,218.62344223523797,37.11001944605963,35.79083192933698,217.5184351368925,37.14500327104846,35.97243075191557,217.8808807024753,104526000,9635300,62632600
2017-08-10,36.36833190917969,36.11455535888672,215.48524475097656,37.46415678002234,36.19351032821176,217.85438726299466,36.20676716140817,35.89347602328639,215.4322065622279,37.44074025289066,35.97243400455044,217.72177830226516,163217200,8901600,120479500
2017-08-11,36.87408447265625,35.996116638183594,215.80345153808594,37.12931168108011,36.24088184006191,216.40458238475466,36.54393440344078,35.98032504335866,215.47637376920852,36.66803410047157,36.209298650412045,215.71505906780163,105028400,8357600,74869900
2017-08-14,37.429019927978516,36.16192626953125,217.94277954101562,37.51331438843795,36.27246442871422,218.1637809864972,37.171452528558326,36.019804918599164,217.06762244977753,37.30492024631031,36.059282402316086,217.10297674595716,88490800,8421200,73291900
2017-08-15,37.83879852294922,36.4698600769043,217.91622924804688,37.97928696250212,36.51723487130579,218.34939687516385,37.4969365316026,36.16193144314305,217.60683536198263,37.61869603750335,36.16193144314305,218.33171298517692,117862000,9638100,55242700
